n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,6,0.2,1.0,0.6,0.8349674594520922
500,6,0.2,1.0,0.8,0.8330747532078118
500,6,0.2,1.0,1.0,0.8343041628536382
500,7,0.001,0.4,0.4,0.840637984579139
500,7,0.001,0.4,0.6,0.8396315397496057
500,7,0.001,0.4,0.8,0.8380474454331275
500,7,0.001,0.4,1.0,0.8379267752487392
500,7,0.001,0.6,0.4,0.840903639089546
500,7,0.001,0.6,0.6,0.8369651618995697
500,7,0.001,0.6,0.8,0.8339026752857338
500,7,0.001,0.6,1.0,0.8328336318853561
500,7,0.001,0.8,0.4,0.8379721908526256
500,7,0.001,0.8,0.6,0.8324030598337195
500,7,0.001,0.8,0.8,0.8312681078292024
500,7,0.001,0.8,1.0,0.8285124807726006
500,7,0.001,1.0,0.4,0.8330036118304485
500,7,0.001,1.0,0.6,0.8267028417609377
500,7,0.001,1.0,0.8,0.8213564321735237
500,7,0.001,1.0,1.0,0.8166118888607645
500,7,0.005,0.4,0.4,0.8467471377947391
500,7,0.005,0.4,0.6,0.8469924940127338
500,7,0.005,0.4,0.8,0.8489485533207424
500,7,0.005,0.4,1.0,0.8471486983780837
500,7,0.005,0.6,0.4,0.848960625206877
500,7,0.005,0.6,0.6,0.8478187854124887
500,7,0.005,0.6,0.8,0.8472252672365117
500,7,0.005,0.6,1.0,0.8470744660137463
500,7,0.005,0.8,0.4,0.847804790786425
500,7,0.005,0.8,0.6,0.8447750637668179
500,7,0.005,0.8,0.8,0.8454151171167663
500,7,0.005,0.8,1.0,0.8447229307424211
500,7,0.005,1.0,0.4,0.8429718744523841
500,7,0.005,1.0,0.6,0.8423212095251076
500,7,0.005,1.0,0.8,0.8418822650363129
500,7,0.005,1.0,1.0,0.8393121215366343
500,7,0.01,0.4,0.4,0.8483828296890517
500,7,0.01,0.4,0.6,0.8472291857318094
500,7,0.01,0.4,0.8,0.8520775326622403
500,7,0.01,0.4,1.0,0.8479098113281023
500,7,0.01,0.6,0.4,0.849504371191028
500,7,0.01,0.6,0.6,0.8477592534901381
500,7,0.01,0.6,0.8,0.8466292421970835
500,7,0.01,0.6,1.0,0.8476881364512548
500,7,0.01,0.8,0.4,0.8476366118888607
500,7,0.01,0.8,0.6,0.8487860209505638
500,7,0.01,0.8,0.8,0.8471290572246344
500,7,0.01,0.8,1.0,0.8467479409645827
500,7,0.01,1.0,0.4,0.8484367880994569
500,7,0.01,1.0,0.6,0.8485084892618626
500,7,0.01,1.0,0.8,0.8449574806752468
500,7,0.01,1.0,1.0,0.8439838441169026
500,7,0.1,0.4,0.4,0.8258018068887634
500,7,0.1,0.4,0.6,0.8338738341868026
500,7,0.1,0.4,0.8,0.827172988181234
500,7,0.1,0.4,1.0,0.82787194065305
500,7,0.1,0.6,0.4,0.8323428707724059
500,7,0.1,0.6,0.6,0.8305305545279309
500,7,0.1,0.6,0.8,0.8340682499659261
500,7,0.1,0.6,1.0,0.8322259000369945
500,7,0.1,0.8,0.4,0.8362243959189236
500,7,0.1,0.8,0.6,0.8351613397846531
500,7,0.1,0.8,0.8,0.8362966568663719
500,7,0.1,0.8,1.0,0.83497137794739
500,7,0.1,1.0,0.4,0.8365439114858155
500,7,0.1,1.0,0.6,0.8422801018322008
500,7,0.1,1.0,0.8,0.8431360861776902
500,7,0.1,1.0,1.0,0.839275759847349
500,7,0.2,0.4,0.4,0.8182847699526861
500,7,0.2,0.4,0.6,0.8189535913861251
500,7,0.2,0.4,0.8,0.8134032740123445
500,7,0.2,0.4,1.0,0.8156139624992699
500,7,0.2,0.6,0.4,0.8245980743394536
500,7,0.2,0.6,0.6,0.8288542660487938
500,7,0.2,0.6,0.8,0.8294905712728052
500,7,0.2,0.6,1.0,0.8265742372320334
500,7,0.2,0.8,0.4,0.8331412215969938
500,7,0.2,0.8,0.6,0.8254305720516365
500,7,0.2,0.8,0.8,0.8289569987733406
500,7,0.2,0.8,1.0,0.8341050984248136
500,7,0.2,1.0,0.4,0.8367136480461067
500,7,0.2,1.0,0.6,0.84018263595475
500,7,0.2,1.0,0.8,0.8358696138943514
500,7,0.2,1.0,1.0,0.8358133189898558
500,9,0.001,0.4,0.4,0.8410114585564361
500,9,0.001,0.4,0.6,0.8391644113008431
500,9,0.001,0.4,0.8,0.8379615792752974
500,9,0.001,0.4,1.0,0.8367744699079033
500,9,0.001,0.6,0.4,0.8402477900660059
500,9,0.001,0.6,0.6,0.836464154286493
500,9,0.001,0.6,0.8,0.8336885453377206
500,9,0.001,0.6,1.0,0.8314921678771003
500,9,0.001,0.8,0.4,0.8371677554080103
500,9,0.001,0.8,0.6,0.8315969937109366
500,9,0.001,0.8,0.8,0.8295616396347281
500,9,0.001,0.8,1.0,0.8273960746899277
500,9,0.001,1.0,0.4,0.8307101238341869
500,9,0.001,1.0,0.6,0.825345752448451
500,9,0.001,1.0,0.8,0.818740313284916
500,9,0.001,1.0,1.0,0.8096506332872526
500,9,0.005,0.4,0.4,0.8465312554761579
500,9,0.005,0.4,0.6,0.8465832424696742
500,9,0.005,0.4,0.8,0.8487682051831227
500,9,0.005,0.4,1.0,0.8463018409626356
500,9,0.005,0.6,0.4,0.8472759642905819
500,9,0.005,0.6,0.6,0.8472982583383633
500,9,0.005,0.6,0.8,0.8455082118031892
500,9,0.005,0.6,1.0,0.8458876973850739
500,9,0.005,0.8,0.4,0.8453616698144435
500,9,0.005,0.8,0.6,0.8434589117778772
500,9,0.005,0.8,0.8,0.8440051889639596
500,9,0.005,0.8,1.0,0.8420435561440058
500,9,0.005,1.0,0.4,0.8388004780077495
500,9,0.005,1.0,0.6,0.8372643304970891
500,9,0.005,1.0,0.8,0.8341375902957612
500,9,0.005,1.0,1.0,0.8367368182791722
500,9,0.01,0.4,0.4,0.8492565324480618
500,9,0.01,0.4,0.6,0.8469868961623085
500,9,0.01,0.4,0.8,0.8514747902023014
500,9,0.01,0.4,1.0,0.8486482408146575
500,9,0.01,0.6,0.4,0.849283012714422
500,9,0.01,0.6,0.6,0.8473181428766138
500,9,0.01,0.6,0.8,0.8475870587433556
500,9,0.01,0.6,1.0,0.8465903006289063
500,9,0.01,0.8,0.4,0.8456092651726085
500,9,0.01,0.8,0.6,0.8468125109523161
500,9,0.01,0.8,0.8,0.8473763118440779
500,9,0.01,0.8,1.0,0.8474943047956541
500,9,0.01,1.0,0.4,0.8459919147569073
500,9,0.01,1.0,0.6,0.8444805438189995
500,9,0.01,1.0,0.8,0.8422853589439047
500,9,0.01,1.0,1.0,0.8404311074981988
500,9,0.1,0.4,0.4,0.823956658034619
500,9,0.1,0.4,0.6,0.8295416820810374
500,9,0.1,0.4,0.8,0.8281742245760236
500,9,0.1,0.4,1.0,0.8235343854047003
500,9,0.1,0.6,0.4,0.8344492445335774
500,9,0.1,0.6,0.6,0.8346361153838666
500,9,0.1,0.6,0.8,0.8398945413656808
500,9,0.1,0.6,1.0,0.8333374627621254
500,9,0.1,0.8,0.4,0.8358173835160343
500,9,0.1,0.8,0.6,0.8339536400630854
500,9,0.1,0.8,0.8,0.8352266399267899
500,9,0.1,0.8,1.0,0.8373016170486187
500,9,0.1,1.0,0.4,0.8379593644736072
500,9,0.1,1.0,0.6,0.8369482953328531
500,9,0.1,1.0,0.8,0.8402438715707081
500,9,0.1,1.0,1.0,0.8408342257442707
500,9,0.2,0.4,0.4,0.8204886680036605
500,9,0.2,0.4,0.6,0.8246119716115968
500,9,0.2,0.4,0.8,0.8220805993107343
500,9,0.2,0.4,1.0,0.8194584688175393
500,9,0.2,0.6,0.4,0.8298410697248778
500,9,0.2,0.6,0.6,0.830314258455188
500,9,0.2,0.6,0.8,0.8386326641873868
500,9,0.2,0.6,1.0,0.8254707548822993
500,9,0.2,0.8,0.4,0.82663953737417
500,9,0.2,0.8,0.6,0.8319007866196773
500,9,0.2,0.8,0.8,0.8344231293444186
500,9,0.2,0.8,1.0,0.8319179452481551
500,9,0.2,1.0,0.4,0.8263181477443096
500,9,0.2,1.0,0.6,0.836254624311221
500,9,0.2,1.0,0.8,0.8370773622928797
500,9,0.2,1.0,1.0,0.8366122782764462
